"time","effortId","searchWeight","long","lat"
2023-05-27 16:49:18.694444,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377821680556,48.8696897638889
2023-05-27 16:49:33.722222,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377822527778,48.8696986944444
2023-05-27 16:49:48.75,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377823375,48.869707625
2023-05-27 16:50:03.777778,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377824222222,48.8697165555556
2023-05-27 16:50:18.805556,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377825069444,48.8697254861111
2023-05-27 16:50:33.833333,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377825916667,48.8697344166667
2023-05-27 16:50:48.861111,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377826763889,48.8697433472222
2023-05-27 16:51:03.888889,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377827611111,48.8697522777778
2023-05-27 16:51:18.916667,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377828458333,48.8697612083333
2023-05-27 16:51:33.944444,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377829305556,48.8697701388889
2023-05-27 16:51:48.972222,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377830152778,48.8697790694444
2023-05-27 16:52:04,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377831,48.869788
2023-05-27 16:52:22.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3778165,48.86975425
2023-05-27 16:52:41,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377802,48.8697205
2023-05-27 16:52:59.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3777875,48.86968675
2023-05-27 16:53:18,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377773,48.869653
2023-05-27 16:53:35.666667,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377761333333,48.8696493333333
2023-05-27 16:53:53.333333,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377749666667,48.8696456666667
2023-05-27 16:54:11,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377738,48.869642
2023-05-27 16:54:27.571429,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377742142857,48.869647
2023-05-27 16:54:44.142857,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377746285714,48.869652
2023-05-27 16:55:00.714286,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377750428571,48.869657
2023-05-27 16:55:17.285714,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377754571429,48.869662
2023-05-27 16:55:33.857143,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377758714286,48.869667
2023-05-27 16:55:50.428571,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377762857143,48.869672
2023-05-27 16:56:07,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377767,48.869677
2023-05-27 16:56:22.733333,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377763666667,48.8696722
2023-05-27 16:56:38.466667,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377760333333,48.8696674
2023-05-27 16:56:54.2,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377757,48.8696626
2023-05-27 16:57:09.933333,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377753666667,48.8696578
2023-05-27 16:57:25.666667,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377750333333,48.869653
2023-05-27 16:57:41.4,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377747,48.8696482
2023-05-27 16:57:57.133333,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377743666667,48.8696434
2023-05-27 16:58:12.866667,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377740333333,48.8696386
2023-05-27 16:58:28.6,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377737,48.8696338
2023-05-27 16:58:44.333333,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377733666667,48.869629
2023-05-27 16:59:00.066667,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377730333333,48.8696242
2023-05-27 16:59:15.8,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377727,48.8696194
2023-05-27 16:59:31.533333,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377723666667,48.8696146
2023-05-27 16:59:47.266667,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377720333333,48.8696098
2023-05-27 17:00:03,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377717,48.869605
2023-05-27 17:00:18.45,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37770785,48.8696044
2023-05-27 17:00:33.9,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3776987,48.8696038
2023-05-27 17:00:49.35,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37768955,48.8696032
2023-05-27 17:01:04.8,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3776804,48.8696026
2023-05-27 17:01:20.25,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37767125,48.869602
2023-05-27 17:01:35.7,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3776621,48.8696014
2023-05-27 17:01:51.15,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37765295,48.8696008
2023-05-27 17:02:06.6,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3776438,48.8696002
2023-05-27 17:02:22.05,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37763465,48.8695996
2023-05-27 17:02:37.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3776255,48.869599
2023-05-27 17:02:52.95,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37761635,48.8695984
2023-05-27 17:03:08.4,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3776072,48.8695978
2023-05-27 17:03:23.85,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37759805,48.8695972
2023-05-27 17:03:39.3,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3775889,48.8695966
2023-05-27 17:03:54.75,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37757975,48.869596
2023-05-27 17:04:10.2,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3775706,48.8695954
2023-05-27 17:04:25.65,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37756145,48.8695948
2023-05-27 17:04:41.1,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3775523,48.8695942
2023-05-27 17:04:56.55,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37754315,48.8695936
2023-05-27 17:05:12,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377534,48.869593
2023-05-27 17:05:29.8,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3774578,48.8696462
2023-05-27 17:05:47.6,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3773816,48.8696994
2023-05-27 17:06:05.4,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3773054,48.8697526
2023-05-27 17:06:23.2,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3772292,48.8698058
2023-05-27 17:06:41,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377153,48.869859
2023-05-27 17:06:56,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3771865,48.869864
2023-05-27 17:07:11,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37722,48.869869
2023-05-27 17:07:27.375,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377202125,48.86986025
2023-05-27 17:07:43.75,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37718425,48.8698515
2023-05-27 17:08:00.125,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377166375,48.86984275
2023-05-27 17:08:16.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3771485,48.869834
2023-05-27 17:08:32.875,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377130625,48.86982525
2023-05-27 17:08:49.25,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37711275,48.8698165
2023-05-27 17:09:05.625,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377094875,48.86980775
2023-05-27 17:09:22,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377077,48.869799
2023-05-27 17:09:42.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3770735,48.8697835
2023-05-27 17:10:03,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37707,48.869768
2023-05-27 17:10:21.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377084,48.8697885
2023-05-27 17:10:40,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377098,48.869809
2023-05-27 17:10:58.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377112,48.8698295
2023-05-27 17:11:17,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377126,48.86985
2023-05-27 17:11:33.142857,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377106142857,48.8698372857143
2023-05-27 17:11:49.285714,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377086285714,48.8698245714286
2023-05-27 17:12:05.428571,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377066428571,48.8698118571429
2023-05-27 17:12:21.571429,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377046571429,48.8697991428571
2023-05-27 17:12:37.714286,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377026714286,48.8697864285714
2023-05-27 17:12:53.857143,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377006857143,48.8697737142857
2023-05-27 17:13:10,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.376987,48.869761
2023-05-27 17:13:29,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377013,48.869758
2023-05-27 17:13:48,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377039,48.869755
2023-05-27 17:14:03.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377066041667,48.869751625
2023-05-27 17:14:19,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377093083333,48.86974825
2023-05-27 17:14:34.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377120125,48.869744875
2023-05-27 17:14:50,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377147166667,48.8697415
2023-05-27 17:15:05.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377174208333,48.869738125
2023-05-27 17:15:21,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37720125,48.86973475
2023-05-27 17:15:36.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377228291667,48.869731375
2023-05-27 17:15:52,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377255333333,48.869728
2023-05-27 17:16:07.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377282375,48.869724625
2023-05-27 17:16:23,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377309416667,48.86972125
2023-05-27 17:16:38.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377336458333,48.869717875
2023-05-27 17:16:54,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.3773635,48.8697145
2023-05-27 17:17:09.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377390541667,48.869711125
2023-05-27 17:17:25,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377417583333,48.86970775
2023-05-27 17:17:40.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377444625,48.869704375
2023-05-27 17:17:56,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377471666667,48.869701
2023-05-27 17:18:11.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377498708333,48.869697625
2023-05-27 17:18:27,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37752575,48.86969425
2023-05-27 17:18:42.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377552791667,48.869690875
2023-05-27 17:18:58,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377579833333,48.8696875
2023-05-27 17:19:13.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377606875,48.869684125
2023-05-27 17:19:29,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377633916667,48.86968075
2023-05-27 17:19:44.5,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377660958333,48.869677375
2023-05-27 17:20:00,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377688,48.869674
2023-05-27 17:20:15.087379,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377682165049,48.8696584951456
2023-05-27 17:20:30.174757,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377676330097,48.8696429902913
2023-05-27 17:20:45.262136,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377670495146,48.8696274854369
2023-05-27 17:21:00.349514,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377664660194,48.8696119805825
2023-05-27 17:21:15.436893,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377658825243,48.8695964757282
2023-05-27 17:21:30.524272,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377652990291,48.8695809708738
2023-05-27 17:21:45.61165,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37764715534,48.8695654660194
2023-05-27 17:22:00.699029,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377641320388,48.869549961165
2023-05-27 17:22:15.786408,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377635485437,48.8695344563107
2023-05-27 17:22:30.873786,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377629650485,48.8695189514563
2023-05-27 17:22:45.961165,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377623815534,48.8695034466019
2023-05-27 17:23:01.048544,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377617980583,48.8694879417476
2023-05-27 17:23:16.135922,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377612145631,48.8694724368932
2023-05-27 17:23:31.223301,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37760631068,48.8694569320388
2023-05-27 17:23:46.31068,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377600475728,48.8694414271845
2023-05-27 17:24:01.398058,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377594640777,48.8694259223301
2023-05-27 17:24:16.485437,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377588805825,48.8694104174757
2023-05-27 17:24:31.572815,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377582970874,48.8693949126214
2023-05-27 17:24:46.660194,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377577135922,48.869379407767
2023-05-27 17:25:01.747573,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377571300971,48.8693639029126
2023-05-27 17:25:16.834951,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377565466019,48.8693483980583
2023-05-27 17:25:31.92233,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377559631068,48.8693328932039
2023-05-27 17:25:47.009709,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377553796117,48.8693173883495
2023-05-27 17:26:02.097087,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377547961165,48.8693018834951
2023-05-27 17:26:17.184466,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377542126214,48.8692863786408
2023-05-27 17:26:32.271845,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377536291262,48.8692708737864
2023-05-27 17:26:47.359223,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377530456311,48.869255368932
2023-05-27 17:27:02.446602,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377524621359,48.8692398640777
2023-05-27 17:27:17.533981,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377518786408,48.8692243592233
2023-05-27 17:27:32.621359,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377512951456,48.8692088543689
2023-05-27 17:27:47.708738,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377507116505,48.8691933495146
2023-05-27 17:28:02.796117,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377501281553,48.8691778446602
2023-05-27 17:28:17.883495,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377495446602,48.8691623398058
2023-05-27 17:28:32.970874,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37748961165,48.8691468349515
2023-05-27 17:28:48.058252,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377483776699,48.8691313300971
2023-05-27 17:29:03.145631,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377477941748,48.8691158252427
2023-05-27 17:29:18.23301,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377472106796,48.8691003203883
2023-05-27 17:29:33.320388,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377466271845,48.869084815534
2023-05-27 17:29:48.407767,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377460436893,48.8690693106796
2023-05-27 17:30:03.495146,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377454601942,48.8690538058252
2023-05-27 17:30:18.582524,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37744876699,48.8690383009709
2023-05-27 17:30:33.669903,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377442932039,48.8690227961165
2023-05-27 17:30:48.757282,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377437097087,48.8690072912621
2023-05-27 17:31:03.84466,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377431262136,48.8689917864078
2023-05-27 17:31:18.932039,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377425427184,48.8689762815534
2023-05-27 17:31:34.019418,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377419592233,48.868960776699
2023-05-27 17:31:49.106796,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377413757282,48.8689452718447
2023-05-27 17:32:04.194175,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37740792233,48.8689297669903
2023-05-27 17:32:19.281554,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377402087379,48.8689142621359
2023-05-27 17:32:34.368932,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377396252427,48.8688987572816
2023-05-27 17:32:49.456311,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377390417476,48.8688832524272
2023-05-27 17:33:04.543689,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377384582524,48.8688677475728
2023-05-27 17:33:19.631068,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377378747573,48.8688522427184
2023-05-27 17:33:34.718446,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377372912621,48.8688367378641
2023-05-27 17:33:49.805825,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37736707767,48.8688212330097
2023-05-27 17:34:04.893204,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377361242718,48.8688057281553
2023-05-27 17:34:19.980582,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377355407767,48.868790223301
2023-05-27 17:34:35.067961,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377349572816,48.8687747184466
2023-05-27 17:34:50.15534,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377343737864,48.8687592135922
2023-05-27 17:35:05.242718,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377337902913,48.8687437087379
2023-05-27 17:35:20.330097,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377332067961,48.8687282038835
2023-05-27 17:35:35.417476,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.37732623301,48.8687126990291
2023-05-27 17:35:50.504854,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377320398058,48.8686971941748
2023-05-27 17:36:05.592233,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377314563107,48.8686816893204
2023-05-27 17:36:20.679612,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377308728155,48.868666184466
2023-05-27 17:36:35.76699,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377302893204,48.8686506796117
2023-05-27 17:36:50.854369,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377297058252,48.8686351747573
2023-05-27 17:37:05.941748,"2023-05-27T15-14-00-Andrew Simon",15.0611456768934,-123.377291223301,48.8686196699029
